2.00000e+04	1.00000e+05	2.09304e-04	1.56533e+03	1.36504e-02	3.85049e+04	5.89125e-06	6.59788e+02	5.15976e-04	1.01284e+04	8.47112e-05	6.09034e-03	5.51506e+00	2.51346e+02	4.88847e+04
3.00000e+02	1.38950e+05	1.08381e+05	1.18014e-27	1.82021e-28	6.08859e-28	2.91794e+04	2.31625e-27	4.75348e-28	1.26553e-32	3.19676e-11	4.84974e-29	1.38950e+03	1.05620e-43	1.13786e-133
7.02041e+02	1.38950e+05	1.08381e+05	6.36137e-27	2.66675e-27	1.83939e-27	2.91794e+04	2.19582e-11	1.14153e-27	3.00512e-29	4.07313e-02	3.44223e-28	1.38950e+03	2.32066e-45	6.65317e-36
1.10408e+03	1.38950e+05	1.08375e+05	6.85819e-15	4.02700e-28	3.06958e-27	2.91733e+04	1.49361e-04	1.20389e-26	1.74078e-35	1.21907e+01	1.93271e-18	1.38942e+03	9.66896e-45	1.93271e-18
1.50612e+03	1.38950e+05	1.08294e+05	7.38757e-09	3.27557e-27	3.68594e-27	2.90925e+04	2.37592e-01	1.41228e-18	3.88167e-29	1.73944e+02	4.63057e-12	1.38839e+03	1.46278e-31	4.63058e-12
1.90816e+03	1.38950e+05	1.07975e+05	2.33586e-05	7.11336e-22	4.03897e-28	2.87675e+04	1.71371e+01	1.56400e-13	3.79616e-21	8.05310e+02	2.42726e-08	1.38430e+03	6.73413e-24	2.42727e-08
2.31020e+03	1.38950e+05	1.07205e+05	4.51542e-03	6.05129e-17	4.82392e-22	2.79358e+04	2.78309e+02	3.12844e-10	6.47991e-16	2.15620e+03	6.70259e-06	1.37442e+03	7.04908e-19	6.70290e-06
2.71224e+03	1.38950e+05	1.05562e+05	1.83842e-01	1.86478e-13	2.79854e-17	2.59296e+04	1.93501e+03	6.51950e-08	3.19714e-12	4.16937e+03	3.54842e-04	1.35336e+03	2.50195e-15	3.54907e-04
3.11429e+03	1.38950e+05	1.02289e+05	2.86218e+00	7.61553e-11	1.01535e-13	2.14244e+04	7.64129e+03	3.17311e-06	1.75384e-09	6.28026e+03	6.63157e-03	1.31142e+03	1.12660e-12	6.63475e-03
3.51633e+03	1.38950e+05	9.72457e+04	2.35791e+01	8.52396e-09	6.17694e-11	1.39182e+04	1.91529e+04	5.24695e-05	2.17755e-07	7.36208e+03	5.97226e-02	1.24689e+03	1.34853e-10	5.97753e-02
3.91837e+03	1.38950e+05	9.24458e+04	1.25829e+02	4.10645e-07	1.14204e-08	6.42130e+03	3.20826e+04	3.58289e-04	9.19943e-06	6.68743e+03	3.10981e-01	1.18601e+03	6.79687e-09	3.11349e-01
4.32041e+03	1.38950e+05	8.97645e+04	4.96264e+02	1.09457e-05	8.98836e-07	2.30829e+03	4.01235e+04	1.28191e-03	1.77309e-04	5.10076e+03	1.09454e+00	1.15401e+03	1.86673e-07	1.09601e+00
4.72245e+03	1.38950e+05	8.81652e+04	1.55954e+03	1.79916e-04	3.59514e-05	8.03824e+02	4.35934e+04	3.18139e-03	1.97930e-03	3.68137e+03	2.98402e+00	1.14032e+03	3.13359e-06	2.98940e+00
5.12449e+03	1.38950e+05	8.59380e+04	4.08687e+03	1.96391e-03	8.30247e-04	3.03392e+02	4.48173e+04	6.47626e-03	1.49791e-02	2.66229e+03	6.83266e+00	1.12797e+03	3.48855e-05	6.85694e+00
5.52653e+03	1.38950e+05	8.17319e+04	9.20805e+03	1.52037e-02	1.23015e-02	1.25756e+02	4.48092e+04	1.15892e-02	8.45283e-02	1.94013e+03	1.36645e+01	1.10687e+03	2.77843e-04	1.37884e+01
5.92857e+03	1.38950e+05	7.43962e+04	1.81761e+04	8.75585e-02	1.26703e-01	5.61109e+01	4.37961e+04	1.87436e-02	3.78199e-01	1.40485e+03	2.42781e+01	1.07031e+03	1.68406e-03	2.48910e+01
6.33061e+03	1.38950e+05	6.32914e+04	3.17275e+04	3.84311e-01	9.56577e-01	2.63091e+01	4.18162e+04	2.76619e-02	1.39530e+00	9.91019e+02	3.83758e+01	1.01481e+03	8.11879e-03	4.11478e+01
6.73265e+03	1.38950e+05	4.90162e+04	4.91179e+04	1.27955e+00	5.40825e+00	1.27793e+01	3.90615e+04	3.71255e-02	4.31780e+00	6.69530e+02	5.31176e+01	9.43290e+02	3.18350e-02	6.41922e+01
7.13469e+03	1.38950e+05	3.38396e+04	6.75702e+04	3.13074e+00	2.26433e+01	6.46569e+00	3.60364e+04	4.47049e-02	1.11406e+01	4.30929e+02	6.23689e+01	8.67067e+02	1.01397e-01	9.94298e+01
7.53673e+03	1.38950e+05	2.08016e+04	8.33602e+04	5.53065e+00	6.95646e+01	3.48765e+00	3.33944e+04	4.83184e-02	2.38901e+01	2.67704e+02	6.11471e+01	8.01301e+02	2.62508e-01	1.60443e+02
7.93878e+03	1.38950e+05	1.17103e+04	9.42560e+04	7.45709e+00	1.64504e+02	2.04538e+00	3.15235e+04	4.88871e-02	4.42543e+01	1.64654e+02	5.22601e+01	7.54911e+02	5.76005e-01	2.69100e+02
8.34082e+03	1.38950e+05	6.31555e+03	1.00525e+05	8.49721e+00	3.25851e+02	1.30055e+00	3.03742e+04	4.86792e-02	7.49402e+01	1.02542e+02	4.18192e+01	7.26420e+02	1.13660e+00	4.52293e+02
8.74286e+03	1.38950e+05	3.39148e+03	1.03611e+05	8.87822e+00	5.77859e+02	8.80545e-01	2.96879e+04	4.87509e-02	1.20142e+02	6.53974e+01	3.28732e+01	7.09377e+02	2.09299e+00	7.41894e+02
9.14490e+03	1.38950e+05	1.85369e+03	1.04771e+05	8.89832e+00	9.52713e+02	6.23157e-01	2.92305e+04	4.92002e-02	1.85066e+02	4.28212e+01	2.59139e+01	6.97942e+02	3.65603e+00	1.17630e+03
9.54694e+03	1.38950e+05	1.04009e+03	1.04739e+05	8.73658e+00	1.48941e+03	4.54773e-01	2.88519e+04	4.98738e-02	2.75698e+02	2.87353e+01	2.06199e+01	6.88292e+02	6.10511e+00	1.80062e+03
9.94898e+03	1.38950e+05	5.99676e+02	1.03857e+05	8.47655e+00	2.23187e+03	3.39108e-01	2.84638e+04	5.06100e-02	3.98737e+02	1.96917e+01	1.65751e+01	6.78061e+02	9.79230e+00	2.66551e+03
1.03510e+04	1.38950e+05	3.54357e+02	1.02254e+05	8.15121e+00	3.22654e+03	2.56650e-01	2.80119e+04	5.12735e-02	5.61482e+02	1.37228e+01	1.34416e+01	6.65665e+02	1.51398e+01	3.82480e+03
1.07531e+04	1.38950e+05	2.13702e+02	9.99528e+04	7.77042e+00	4.51907e+03	1.96122e-01	2.74591e+04	5.17468e-02	7.71632e+02	9.68247e+00	1.09723e+01	6.49905e+02	2.26253e+01	5.33212e+03
1.11551e+04	1.38950e+05	1.30889e+02	9.69310e+04	7.33500e+00	6.15023e+03	1.50641e-01	2.67781e+04	5.19216e-02	1.03698e+03	6.88662e+00	8.99279e+00	6.29798e+02	3.27513e+01	7.23635e+03
1.15571e+04	1.38950e+05	8.10060e+01	9.31582e+04	6.84392e+00	8.15085e+03	1.15832e-01	2.59485e+04	5.16977e-02	1.36502e+03	4.91599e+00	7.38033e+00	6.04551e+02	4.59925e+01	9.57614e+03
1.19592e+04	1.38950e+05	5.04008e+01	8.86180e+04	6.29831e+00	1.05363e+04	8.88248e-02	2.49562e+04	5.09854e-02	1.76243e+03	3.50712e+00	6.04873e+00	5.73610e+02	6.27218e+01	1.23738e+04
1.23612e+04	1.38950e+05	3.13699e+01	8.33255e+04	5.70365e+00	1.33011e+04	6.76870e-02	2.37947e+04	4.97134e-02	2.23449e+03	2.49020e+00	4.93736e+00	5.36760e+02	8.31160e+01	1.56294e+04
1.27633e+04	1.38950e+05	1.94401e+01	7.73388e+04	5.07091e+00	1.64142e+04	5.10819e-02	2.24655e+04	4.78365e-02	2.78445e+03	1.75287e+00	4.00345e+00	4.94241e+02	1.07054e+02	1.93149e+04
1.31653e+04	1.38950e+05	1.19431e+01	7.07660e+04	4.41652e+00	1.98171e+04	3.80574e-02	2.09804e+04	4.53450e-02	3.41280e+03	1.21875e+00	3.21672e+00	4.46837e+02	1.34034e+02	2.33716e+04
1.35673e+04	1.38950e+05	7.24649e+00	6.37653e+04	3.76117e+00	2.34237e+04	2.79099e-02	1.93607e+04	4.22706e-02	4.11661e+03	8.34275e-01	2.55541e+00	3.95907e+02	1.63138e+02	2.77098e+04
1.39694e+04	1.38950e+05	4.32944e+00	5.65373e+04	3.12763e+00	2.71260e+04	2.00962e-02	1.76379e+04	3.86898e-02	4.88887e+03	5.60741e-01	2.00331e+00	3.43311e+02	1.93088e+02	3.22131e+04
1.43714e+04	1.38950e+05	2.54192e+00	4.93085e+04	2.53780e+00	3.08031e+04	1.41773e-02	1.58518e+04	3.47210e-02	5.71797e+03	3.69327e-01	1.54756e+00	2.91198e+02	2.22403e+02	3.67476e+04
1.47735e+04	1.38950e+05	1.46549e+00	4.23090e+04	2.00968e+00	3.43342e+04	9.78435e-03	1.40479e+04	3.05160e-02	6.58760e+03	2.38113e-01	1.17701e+00	2.41710e+02	2.49637e+02	4.11746e+04
1.51755e+04	1.38950e+05	8.30142e-01	3.57462e+04	1.55502e+00	3.76127e+04	6.60059e-03	1.22739e+04	2.62469e-02	7.47707e+03	1.50264e-01	8.81194e-01	1.96648e+02	2.73633e+02	4.53659e+04
1.55776e+04	1.38950e+05	4.62939e-01	2.97819e+04	1.17823e+00	4.05590e+04	4.35283e-03	1.05756e+04	2.20874e-02	8.36259e+03	9.29171e-02	6.49807e-01	1.57219e+02	2.93705e+02	4.92171e+04
1.59796e+04	1.38950e+05	2.54957e-01	2.45177e+04	8.76872e-01	4.31269e+04	2.80895e-03	8.99280e+03	1.81939e-02	9.21940e+03	5.64199e-02	4.72629e-01	1.23944e+02	3.09690e+02	5.26574e+04
1.63816e+04	1.38950e+05	1.39227e-01	1.99924e+04	6.43340e-01	4.53049e+04	1.77737e-03	7.55557e+03	1.46879e-02	1.00246e+04	3.37442e-02	3.39768e-01	9.67173e+01	3.21865e+02	5.56523e+04
1.67837e+04	1.38950e+05	7.57194e-02	1.61895e+04	4.67140e-01	4.71100e+04	1.10596e-03	6.28242e+03	1.16444e-02	1.07598e+04	1.99531e-02	2.42047e-01	7.49909e+01	3.30782e+02	5.82013e+04
1.71857e+04	1.38950e+05	4.11936e-02	1.30525e+04	3.36998e-01	4.85787e+04	6.79167e-04	5.17982e+03	9.08955e-03	1.14133e+04	1.17117e-02	1.71369e-01	5.79777e+01	3.37099e+02	6.03296e+04
1.75878e+04	1.38950e+05	2.25077e-02	1.05017e+04	2.42383e-01	4.97578e+04	4.13236e-04	4.24365e+03	7.00756e-03	1.19801e+04	6.85136e-03	1.20936e-01	4.48284e+01	3.41454e+02	6.20797e+04
1.79898e+04	1.38950e+05	1.23933e-02	8.44893e+03	1.74328e-01	5.06956e+04	2.50099e-04	3.46186e+03	5.35269e-03	1.24617e+04	4.00954e-03	8.53020e-02	3.47466e+01	3.44388e+02	6.35020e+04
1.83918e+04	1.38950e+05	6.89563e-03	6.80815e+03	1.25681e-01	5.14378e+04	1.51118e-04	2.81753e+03	4.06342e-03	1.28641e+04	2.35496e-03	6.02836e-02	2.70462e+01	3.46327e+02	6.46484e+04
1.87939e+04	1.38950e+05	3.88474e-03	5.50163e+03	9.09933e-02	5.20239e+04	9.14546e-05	2.29172e+03	3.07415e-03	1.31959e+04	1.39187e-03	4.27705e-02	2.11679e+01	3.47587e+02	6.55675e+04
1.91959e+04	1.38950e+05	2.21899e-03	4.46267e+03	6.62480e-02	5.24868e+04	5.55833e-05	1.86554e+03	2.32325e-03	1.34670e+04	8.29557e-04	3.05125e-02	1.66719e+01	3.48390e+02	6.63023e+04
1.95980e+04	1.38950e+05	1.28628e-03	3.63600e+03	4.85473e-02	5.28533e+04	3.39977e-05	1.52158e+03	1.75729e-03	1.36871e+04	4.99336e-04	2.19132e-02	1.32204e+01	3.48891e+02	6.68894e+04
2.00000e+04	1.38950e+05	7.57011e-04	2.97693e+03	3.58301e-02	5.31444e+04	2.09612e-05	1.24454e+03	1.33234e-03	1.38651e+04	3.03883e-04	1.58557e-02	1.05577e+01	3.49195e+02	6.73588e+04
3.00000e+02	1.93070e+05	1.50594e+05	4.03897e-28	1.12941e-27	1.01154e-27	4.05447e+04	8.83715e-29	1.24202e-28	1.67400e-223	4.44188e-11	1.83207e-31	1.93070e+03	2.19856e-227	6.51834e-30
7.02041e+02	1.93070e+05	1.50594e+05	6.46235e-27	3.13224e-27	2.91355e-27	4.05446e+04	2.58837e-11	3.74064e-29	1.89669e-28	5.65959e-02	6.69228e-29	1.93070e+03	1.01297e-73	5.00785e-31
1.10408e+03	1.93070e+05	1.50586e+05	8.08422e-15	6.19695e-28	3.20422e-28	4.05362e+04	1.76061e-04	2.76549e-27	7.02867e-43	1.69389e+01	2.27822e-18	1.93059e+03	1.13975e-44	2.27822e-18
1.50612e+03	1.93070e+05	1.50475e+05	8.70823e-09	1.03902e-27	3.79111e-27	4.04240e+04	2.80066e-01	1.66475e-18	3.88167e-29	2.41695e+02	5.45838e-12	1.92916e+03	1.72428e-31	5.45838e-12
1.90816e+03	1.93070e+05	1.50033e+05	2.75345e-05	8.38495e-22	2.22507e-308	3.99744e+04	2.02012e+01	1.84367e-13	3.79620e-21	1.11901e+03	2.86122e-08	1.92350e+03	7.93793e-24	2.86124e-08
2.31020e+03	1.93070e+05	1.48983e+05	5.32303e-03	7.13228e-17	4.82292e-22	3.88513e+04	3.28208e+02	3.69004e-10	6.48111e-16	2.99759e+03	7.90285e-06	1.91003e+03	8.30830e-19	7.90322e-06
2.71224e+03	1.93070e+05	1.46823e+05	2.16814e-01	2.19625e-13	2.79475e-17	3.62607e+04	2.28825e+03	7.72008e-08	3.20147e-12	5.81479e+03	4.19051e-04	1.88235e+03	2.94669e-15	4.19128e-04
3.11429e+03	1.93070e+05	1.42643e+05	3.37992e+00	8.93946e-11	1.00929e-13	3.05997e+04	9.13210e+03	3.81492e-06	1.76435e-09	8.86321e+03	7.87811e-03	1.82877e+03	1.32245e-12	7.88193e-03
3.51633e+03	1.93070e+05	1.36105e+05	2.78952e+01	9.89854e-09	6.06320e-11	2.09819e+04	2.35161e+04	6.56289e-05	2.21833e-07	1.06938e+04	7.19776e-02	1.74511e+03	1.56596e-10	7.20435e-02
3.91837e+03	1.93070e+05	1.29386e+05	1.48860e+02	4.66507e-07	1.09667e-08	1.05676e+04	4.11572e+04	4.78607e-04	9.57920e-06	1.01493e+04	3.83091e-01	1.65975e+03	7.72067e-09	3.83580e-01
4.32041e+03	1.93070e+05	1.25227e+05	5.86151e+02	1.21663e-05	8.45863e-07	4.10485e+03	5.35059e+04	1.81630e-03	1.88390e-04	8.03404e+03	1.37358e+00	1.60923e+03	2.07402e-07	1.37560e+00
4.72245e+03	1.93070e+05	1.22875e+05	1.84111e+03	1.97776e-04	3.34764e-05	1.49002e+03	5.93521e+04	4.65145e-03	2.12553e-03	5.91709e+03	3.78304e+00	1.58712e+03	3.44005e-06	3.79005e+00
5.12449e+03	1.93070e+05	1.20097e+05	4.83130e+03	2.15250e-03	7.69760e-04	5.74088e+02	6.16500e+04	9.61113e-03	1.61603e-02	4.32928e+03	8.71416e+00	1.57067e+03	3.80987e-05	8.74290e+00
5.52653e+03	1.93070e+05	1.15062e+05	1.09254e+04	1.67054e-02	1.13920e-02	2.41314e+02	6.20720e+04	1.73572e-02	9.13901e-02	3.18882e+03	1.75291e+01	1.54519e+03	3.02727e-04	1.76663e+01
5.92857e+03	1.93070e+05	1.06235e+05	2.17200e+04	9.70462e-02	1.17519e-01	1.09202e+02	6.10981e+04	2.83138e-02	4.09520e-01	2.34197e+03	3.14143e+01	1.50122e+03	1.83339e-03	3.20685e+01
6.33061e+03	1.93070e+05	9.25975e+04	3.83763e+04	4.34074e-01	8.93251e-01	5.20522e+01	5.88181e+04	4.22515e-02	1.51517e+00	1.68607e+03	5.04055e+01	1.43315e+03	8.85165e-03	5.32991e+01
6.73265e+03	1.93070e+05	7.44288e+04	6.05257e+04	1.49998e+00	5.14500e+00	2.57157e+01	5.54107e+04	5.76752e-02	4.72862e+00	1.17035e+03	7.16822e+01	1.34222e+03	3.49712e-02	8.31485e+01
7.13469e+03	1.93070e+05	5.40135e+04	8.53676e+04	3.91332e+00	2.24027e+01	1.31566e+01	5.14052e+04	7.12371e-02	1.24450e+01	7.76621e+02	8.80224e+01	1.23979e+03	1.13538e-01	1.26968e+02
7.53673e+03	1.93070e+05	3.51096e+04	1.08299e+05	7.51560e+00	7.27630e+01	7.09055e+00	4.76153e+04	7.90892e-02	2.74252e+01	4.95897e+02	9.11951e+01	1.14461e+03	3.01899e-01	1.99280e+02
7.93878e+03	1.93070e+05	2.07783e+04	1.25554e+05	1.09249e+01	1.80926e+02	4.11241e+00	4.46988e+04	8.11564e-02	5.18110e+01	3.10996e+02	8.15000e+01	1.07185e+03	6.75254e-01	3.25919e+02
8.34082e+03	1.93070e+05	1.16204e+04	1.36357e+05	1.30941e+01	3.70181e+02	2.58102e+00	4.27895e+04	8.09093e-02	8.84174e+01	1.95947e+02	6.69272e+01	1.02426e+03	1.34222e+00	5.40043e+02
8.74286e+03	1.93070e+05	6.38585e+03	1.42174e+05	1.40895e+01	6.68307e+02	1.73118e+00	4.16270e+04	8.07819e-02	1.41981e+02	1.25826e+02	5.33079e+01	9.95229e+02	2.47487e+00	8.80242e+02
9.14490e+03	1.93070e+05	3.54064e+03	1.44799e+05	1.43599e+01	1.11246e+03	1.21916e+00	4.08853e+04	8.13259e-02	2.18704e+02	8.27775e+01	4.23239e+01	9.76583e+02	4.32215e+00	1.39225e+03
9.54694e+03	1.93070e+05	2.00599e+03	1.45458e+05	1.42453e+01	1.74870e+03	8.88467e-01	4.03272e+04	8.23738e-02	3.25782e+02	5.57788e+01	3.38384e+01	9.62316e+02	7.21621e+00	2.12986e+03
9.94898e+03	1.93070e+05	1.16571e+03	1.44801e+05	1.39255e+01	2.62981e+03	6.63251e-01	3.98073e+04	8.36556e-02	4.71276e+02	3.83964e+01	2.73138e+01	9.48616e+02	1.15778e+01	3.15399e+03
1.03510e+04	1.93070e+05	6.94161e+02	1.43117e+05	1.34809e+01	3.81261e+03	5.03577e-01	3.92378e+04	8.49367e-02	6.64011e+02	2.69038e+01	2.22484e+01	9.33011e+02	1.79154e+01	4.53035e+03
1.07531e+04	1.93070e+05	4.22259e+02	1.40501e+05	1.29417e+01	5.35441e+03	3.86778e-01	3.85615e+04	8.60195e-02	9.13390e+02	1.91134e+01	1.82570e+01	9.13737e+02	2.68129e+01	6.32590e+03
1.11551e+04	1.93070e+05	2.61313e+02	1.36959e+05	1.23161e+01	7.30862e+03	2.99182e-01	3.77378e+04	8.67276e-02	1.22909e+03	1.37129e+01	1.50603e+01	8.89402e+02	3.88992e+01	8.60407e+03
1.15571e+04	1.93070e+05	1.63780e+02	1.32463e+05	1.16041e+01	9.71937e+03	2.32167e-01	3.67365e+04	8.68975e-02	1.62065e+03	9.89622e+00	1.24594e+01	8.58875e+02	5.47958e+01	1.14190e+04
1.19592e+04	1.93070e+05	1.03489e+02	1.26984e+05	1.08061e+01	1.26155e+04	1.80099e-01	3.55359e+04	8.63794e-02	2.09695e+03	7.15595e+00	1.03126e+01	8.21297e+02	7.50396e+01	1.48087e+04
1.23612e+04	1.93070e+05	6.56301e+01	1.20524e+05	9.92650e+00	1.60042e+04	1.39194e-01	3.41222e+04	8.50438e-02	2.66557e+03	5.16520e+00	8.51925e+00	7.76168e+02	9.99801e+01	1.87883e+04
1.27633e+04	1.93070e+05	4.15914e+01	1.13123e+05	8.97673e+00	1.98655e+04	1.06849e-01	3.24914e+04	8.27926e-02	3.33211e+03	3.70813e+00	7.00755e+00	7.23474e+02	1.29663e+02	2.33434e+04
1.31653e+04	1.93070e+05	2.62317e+01	1.04877e+05	7.97589e+00	2.41481e+04	8.12227e-02	3.06501e+04	7.95712e-02	4.09938e+03	2.63869e+00	5.72633e+00	6.63805e+02	1.63717e+02	2.84250e+04
1.35673e+04	1.93070e+05	1.64049e+01	9.59418e+04	6.95020e+00	2.87677e+04	6.09750e-02	2.86165e+04	7.53807e-02	4.96666e+03	1.85537e+00	4.63883e+00	5.98437e+02	2.01282e+02	3.39473e+04
1.39694e+04	1.93070e+05	1.01410e+01	8.65285e+04	5.93097e+00	3.36102e+04	4.50939e-02	2.64209e+04	7.02849e-02	5.92886e+03	1.28555e+00	3.71823e+00	5.29313e+02	2.41013e+02	3.97898e+04
1.43714e+04	1.93070e+05	6.18142e+00	7.68928e+04	4.95128e+00	3.85381e+04	3.27823e-02	2.41047e+04	6.44128e-02	6.97588e+03	8.75787e-01	2.94421e+00	4.58895e+02	2.81189e+02	4.58032e+04
1.47735e+04	1.93070e+05	3.70963e+00	6.73143e+04	4.04199e+00	4.34030e+04	2.33864e-02	2.17183e+04	5.79533e-02	8.09212e+03	5.85696e-01	2.30032e+00	3.89885e+02	3.19941e+02	5.18215e+04
1.51755e+04	1.93070e+05	2.19077e+00	5.80700e+04	3.22780e+00	4.80600e+04	1.63514e-02	1.93182e+04	5.11417e-02	9.25644e+03	3.84206e-01	1.77217e+00	3.24850e+02	3.55540e+02	5.76770e+04
1.55776e+04	1.93070e+05	1.27401e+00	4.94057e+04	2.52444e+00	5.23836e+04	1.11984e-02	1.69628e+04	4.42396e-02	1.04428e+04	2.47236e-01	1.34612e+00	2.65865e+02	3.86679e+02	6.32169e+04
1.59796e+04	1.93070e+05	7.30869e-01	4.15113e+04	1.93746e+00	5.62807e+04	7.51324e-03	1.47074e+04	3.75089e-02	1.16217e+04	1.56228e-01	1.00872e+00	2.14263e+02	4.12643e+02	6.83180e+04
1.63816e+04	1.93070e+05	4.14753e-01	3.45063e+04	1.46314e+00	5.96977e+04	4.94296e-03	1.26000e+04	3.11852e-02	1.27629e+04	9.71263e-02	7.46618e-01	1.70560e+02	4.33336e+02	7.28962e+04
1.67837e+04	1.93070e+05	2.33625e-01	2.84374e+04	1.09071e+00	6.26207e+04	3.19455e-03	1.06773e+04	2.54529e-02	1.38385e+04	5.95666e-02	5.46817e-01	1.34561e+02	4.49162e+02	7.69101e+04
1.71857e+04	1.93070e+05	1.31122e-01	2.32872e+04	8.05342e-01	6.50692e+04	2.03327e-03	8.96238e+03	2.04299e-02	1.48260e+04	3.61538e-02	3.97166e-01	1.05569e+02	4.60830e+02	8.03572e+04
1.75878e+04	1.93070e+05	7.36044e-02	1.89909e+04	5.90959e-01	6.70856e+04	1.27845e-03	7.46419e+03	1.61635e-02	1.57103e+04	2.17925e-02	2.86791e-01	8.26162e+01	4.69165e+02	8.32660e+04
1.79898e+04	1.93070e+05	4.14684e-02	1.54549e+04	4.32292e-01	6.87251e+04	7.96819e-04	6.17921e+03	1.26386e-02	1.64847e+04	1.30913e-02	2.06409e-01	6.46610e+01	4.74961e+02	8.56855e+04
1.83918e+04	1.93070e+05	2.35194e-02	1.25735e+04	3.16082e-01	7.00466e+04	4.93989e-04	5.09413e+03	9.79427e-03	1.71498e+04	7.86339e-03	1.48424e-01	5.07207e+01	4.78899e+02	8.76757e+04
1.87939e+04	1.93070e+05	1.34614e-02	1.02413e+04	2.31513e-01	7.11059e+04	3.05615e-04	4.18934e+03	7.54282e-03	1.77119e+04	4.73639e-03	1.06864e-01	3.99383e+01	4.81521e+02	8.92996e+04
1.91959e+04	1.93070e+05	7.78963e-03	8.36133e+03	1.70158e-01	7.19529e+04	1.89233e-04	3.44216e+03	5.78720e-03	1.81809e+04	2.86783e-03	7.71797e-02	3.16051e+01	4.83232e+02	9.06173e+04
1.95980e+04	1.93070e+05	4.56341e-03	6.84860e+03	1.25657e-01	7.26301e+04	1.17559e-04	2.82942e+03	4.43319e-03	1.85687e+04	1.74894e-03	5.59956e-02	2.51550e+01	4.84325e+02	9.16833e+04
2.00000e+04	1.93070e+05	2.70889e-03	5.63137e+03	9.33215e-02	7.31722e+04	7.34205e-05	2.32921e+03	3.39673e-03	1.88872e+04	1.07585e-03	4.08579e-02	2.01467e+01	4.85006e+02	9.25445e+04
3.00000e+02	2.68270e+05	1.83094e+05	2.93891e+04	2.90788e-13	3.69680e-12	5.32508e+04	3.61505e-27	2.11725e-13	9.78736e-210	5.61719e-11	3.77586e-12	2.53575e+03	7.67542e-28	2.80530e-27
7.02041e+02	2.68270e+05	2.09250e+05	1.29247e-26	6.63638e-27	7.65024e-27	5.63366e+04	3.05109e-11	5.19777e-28	2.33999e-28	7.86398e-02	2.93057e-28	2.68270e+03	2.13776e-75	3.29720e-29
1.10408e+03	2.68270e+05	2.09239e+05	9.52943e-15	8.76843e-27	7.22194e-27	5.63249e+04	2.07536e-04	3.63074e-27	7.02867e-43	2.35365e+01	2.68549e-18	2.68255e+03	4.50020e-43	2.68549e-18
1.50612e+03	2.68270e+05	2.09084e+05	1.02650e-08	9.30948e-27	5.27070e-27	5.61689e+04	3.30133e-01	1.96236e-18	8.15161e-29	3.35834e+02	6.43417e-12	2.68056e+03	2.03252e-31	6.43417e-12
1.90816e+03	2.68270e+05	2.08471e+05	3.24569e-05	9.88405e-22	2.22507e-308	5.55468e+04	2.38131e+01	2.17333e-13	3.79624e-21	1.55490e+03	3.37276e-08	2.67271e+03	9.35693e-24	3.37278e-08
2.31020e+03	2.68270e+05	2.07037e+05	6.27502e-03	8.40651e-17	4.82230e-22	5.40246e+04	3.87028e+02	4.35204e-10	6.48213e-16	4.16698e+03	9.31769e-06	2.65432e+03	9.79264e-19	9.31812e-06
2.71224e+03	2.68270e+05	2.04183e+05	2.55682e-01	2.58700e-13	2.79155e-17	5.06587e+04	2.70466e+03	9.13543e-08	3.20515e-12	8.10504e+03	4.94740e-04	2.61774e+03	3.47094e-15	4.94832e-04
3.11429e+03	2.68270e+05	1.98822e+05	3.99037e+00	1.05007e-10	1.00419e-13	4.35240e+04	1.08912e+04	4.57287e-06	1.77330e-09	1.24797e+04	9.34819e-03	2.54902e+03	1.55341e-12	9.35276e-03
3.51633e+03	2.68270e+05	1.90383e+05	3.29918e+01	1.15232e-08	5.96795e-11	3.12666e+04	2.87068e+04	8.13912e-05	2.25367e-07	1.54393e+04	8.64846e-02	2.44102e+03	1.82295e-10	8.65663e-02
3.91837e+03	2.68270e+05	1.81141e+05	1.76134e+02	5.32600e-07	1.05816e-08	1.70654e+04	5.23018e+04	6.30278e-04	9.92688e-06	1.52606e+04	4.69733e-01	2.32345e+03	8.81372e-09	4.70373e-01
4.32041e+03	2.68270e+05	1.74814e+05	6.92546e+02	1.35846e-05	7.99373e-07	7.18226e+03	7.07756e+04	2.54192e-03	1.99319e-04	1.25561e+04	1.71706e+00	2.24564e+03	2.31497e-07	1.71982e+00
4.72245e+03	2.68270e+05	1.71263e+05	2.17360e+03	2.17952e-04	3.12481e-05	2.73515e+03	8.04137e+04	6.75087e-03	2.27690e-03	9.46461e+03	4.78431e+00	2.20962e+03	3.78666e-06	4.79359e+00
5.12449e+03	2.68270e+05	1.67709e+05	5.70921e+03	2.36137e-03	7.14603e-04	1.07971e+03	8.45470e+04	1.42005e-02	1.74105e-02	7.01605e+03	1.10943e+01	2.18671e+03	4.16689e-05	1.11290e+01
5.52653e+03	2.68270e+05	1.61657e+05	1.29500e+04	1.83474e-02	1.05556e-02	4.60829e+02	8.57776e+04	2.59113e-02	9.87259e-02	5.22324e+03	2.24452e+01	2.15554e+03	3.30127e-04	2.25991e+01
5.92857e+03	2.68270e+05	1.51064e+05	2.59004e+04	1.07308e-01	1.08972e-01	2.11466e+02	8.50223e+04	4.26353e-02	4.43141e-01	3.88627e+03	4.05359e+01	2.10274e+03	1.99690e-03	4.12399e+01
